sm_count,sm_ratio,total_sm,seq_len,batch_size,analytical_n_blocks,analytical_n_waves,analytical_wave_eff_pct,analytical_last_wave_blocks,analytical_wasted_sm_pct,error,ncu_stdout,stderr,stdout
94,0.8703703703703703,108,,,1,1,1.0638297872340425,1,98.93617021276596,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2695516 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2695516
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
94,0.8703703703703703,108,,,1,1,1.0638297872340425,1,98.93617021276596,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2695685 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2695685
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
94,0.8703703703703703,108,,,1,1,1.0638297872340425,1,98.93617021276596,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2695853 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2695853
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
94,0.8703703703703703,108,,,1,1,1.0638297872340425,1,98.93617021276596,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2696365 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2696365
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
94,0.8703703703703703,108,,,1,1,1.0638297872340425,1,98.93617021276596,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2696537 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2696537
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
94,0.8703703703703703,108,,,1,1,1.0638297872340425,1,98.93617021276596,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2696703 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2696703
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
94,0.8703703703703703,108,,,1,1,1.0638297872340425,1,98.93617021276596,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2696872 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2696872
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
94,0.8703703703703703,108,,,1,1,1.0638297872340425,1,98.93617021276596,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2697039 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2697039
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
94,0.8703703703703703,108,,,1,1,1.0638297872340425,1,98.93617021276596,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2697207 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2697207
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
94,0.8703703703703703,108,,,1,1,1.0638297872340425,1,98.93617021276596,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2697375 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2697375
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
94,0.8703703703703703,108,,,1,1,1.0638297872340425,1,98.93617021276596,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2697914 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2697914
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
94,0.8703703703703703,108,,,1,1,1.0638297872340425,1,98.93617021276596,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2698086 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2698086
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
94,0.8703703703703703,108,,,1,1,1.0638297872340425,1,98.93617021276596,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2698253 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2698253
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
94,0.8703703703703703,108,,,1,1,1.0638297872340425,1,98.93617021276596,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2698422 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2698422
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
94,0.8703703703703703,108,,,1,1,1.0638297872340425,1,98.93617021276596,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2698590 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2698590
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
94,0.8703703703703703,108,,,1,1,1.0638297872340425,1,98.93617021276596,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2698761 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2698761
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
94,0.8703703703703703,108,,,1,1,1.0638297872340425,1,98.93617021276596,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2698930 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2698930
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
94,0.8703703703703703,108,,,1,1,1.0638297872340425,1,98.93617021276596,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2699444 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2699444
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
94,0.8703703703703703,108,,,1,1,1.0638297872340425,1,98.93617021276596,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2699612 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2699612
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
94,0.8703703703703703,108,,,1,1,1.0638297872340425,1,98.93617021276596,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2699780 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2699780
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
94,0.8703703703703703,108,,,1,1,1.0638297872340425,1,98.93617021276596,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2699949 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2699949
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
94,0.8703703703703703,108,,,1,1,1.0638297872340425,1,98.93617021276596,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2700119 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2700119
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
94,0.8703703703703703,108,,,1,1,1.0638297872340425,1,98.93617021276596,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2700287 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2700287
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
94,0.8703703703703703,108,,,1,1,1.0638297872340425,1,98.93617021276596,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2700510 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2700510
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
94,0.8703703703703703,108,,,1,1,1.0638297872340425,1,98.93617021276596,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2701279 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2701279
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
94,0.8703703703703703,108,,,1,1,1.0638297872340425,1,98.93617021276596,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2701451 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2701451
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
94,0.8703703703703703,108,,,1,1,1.0638297872340425,1,98.93617021276596,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2701636 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2701636
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
94,0.8703703703703703,108,,,1,1,1.0638297872340425,1,98.93617021276596,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2701805 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2701805
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
94,0.8703703703703703,108,,,1,1,1.0638297872340425,1,98.93617021276596,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2701975 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2701975
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
94,0.8703703703703703,108,,,1,1,1.0638297872340425,1,98.93617021276596,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2702514 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2702514
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
94,0.8703703703703703,108,,,1,1,1.0638297872340425,1,98.93617021276596,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2702689 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2702689
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
94,0.8703703703703703,108,,,1,1,1.0638297872340425,1,98.93617021276596,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2702863 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2702863
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
94,0.8703703703703703,108,,,1,1,1.0638297872340425,1,98.93617021276596,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2703032 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2703032
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
94,0.8703703703703703,108,,,1,1,1.0638297872340425,1,98.93617021276596,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2703200 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2703200
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
94,0.8703703703703703,108,,,1,1,1.0638297872340425,1,98.93617021276596,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2703718 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2703718
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
94,0.8703703703703703,108,32768,64,524288,5578,99.99160837026922,50,0.008391629730786221,ncu exit code 1,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2703891 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2703891
==ERROR== The application returned an error code (1).
","/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/lib/python3.14/site-packages/torch/cuda/__init__.py:63: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  import pynvml  # type: ignore[import]
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
[transformers] `torch_dtype` is deprecated! Use `dtype` instead!
Traceback (most recent call last):
  File ""/scratch/ehmoon/whlee/prefill-layer-alloc/stage1_sm_scaling/../src/profiling/_ncu_target.py"", line 132, in <module>
    main()
    ~~~~^^
  File ""/scratch/ehmoon/whlee/prefill-layer-alloc/stage1_sm_scaling/../src/profiling/_ncu_target.py"", line 116, in main
    kernel()
    ~~~~~~^^
  File ""/scratch/ehmoon/whlee/prefill-layer-alloc/stage1_sm_scaling/../src/profiling/_ncu_target.py"",",
108,1.0,108,,,1,1,0.9259259259259258,1,99.07407407407408,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2704060 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2704060
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
108,1.0,108,,,1,1,0.9259259259259258,1,99.07407407407408,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2704229 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2704229
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
108,1.0,108,,,1,1,0.9259259259259258,1,99.07407407407408,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2704396 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2704396
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
108,1.0,108,,,1,1,0.9259259259259258,1,99.07407407407408,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2704936 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2704936
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
108,1.0,108,,,1,1,0.9259259259259258,1,99.07407407407408,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2705109 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2705109
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
108,1.0,108,,,1,1,0.9259259259259258,1,99.07407407407408,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2705277 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2705277
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
108,1.0,108,,,1,1,0.9259259259259258,1,99.07407407407408,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2705445 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2705445
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
108,1.0,108,,,1,1,0.9259259259259258,1,99.07407407407408,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2705613 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2705613
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
108,1.0,108,,,1,1,0.9259259259259258,1,99.07407407407408,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2705783 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2705783
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
108,1.0,108,,,1,1,0.9259259259259258,1,99.07407407407408,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2705967 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2705967
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
108,1.0,108,,,1,1,0.9259259259259258,1,99.07407407407408,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2706506 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2706506
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
108,1.0,108,,,1,1,0.9259259259259258,1,99.07407407407408,No kernels captured in ncu output,,,"==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2706679 (/apps/applications/Miniconda/25.11.1/envs/pytorch_2.9.1_cuda13/bin/python3.14)
Loading Zamba2 from Zyphra/Zamba2-7B-Instruct …
==PROF== Disconnected from process 2706679
==WARNING== No kernels were profiled.
==WARNING== Note that specified NVTX include expressions match only start/end ranges.
==WARNING== Refer https://docs.nvidia.com/nsi"
